artist5,music146,263,Blues,2013,4
artist13,music6173,283,Alternative,2019,4
artist6,music1707,292,Rock,2005,1
artist2,music9377,265,Funk,2018,5
artist11,music2375,250,Pop,2010,4
artist13,music11039,282,Kpop,2008,1
artist13,music106,271,Funk,2016,5
artist2,music3292,186,Eletronic,2000,5
artist4,music7545,198,R&B,2006,2
artist15,music6752,208,Pop,2002,4
artist6,music3984,265,Jpop,2006,4
artist12,music12161,188,Folk,2002,2
artist16,music2452,202,Classic,2002,2
artist16,music9147,207,Eletronic,2018,2
artist3,music11685,226,Classic,2013,1
artist15,music4460,186,Eletronic,2022,1
artist1,music1826,262,Classic,1999,3
artist10,music6056,254,Jpop,2009,2
artist12,music10265,180,Hip Hop,2001,5
artist11,music7749,209,Pop,2000,2
artist5,music6118,271,Funk,2006,5
artist4,music2240,224,Folk,2020,4
artist1,music5861,293,Jpop,2005,2
artist8,music4694,230,Jpop,2010,5
artist15,music5323,264,Folk,2020,1
artist17,music4822,217,Blues,2022,3
artist3,music7073,276,Jpop,2005,4
artist14,music11015,281,Folk,2005,4
artist12,music12763,230,Country,2023,5
artist14,music8035,213,Eletronic,2010,1
artist14,music6559,234,Classic,2011,2
artist14,music7323,226,Reggae,2005,2
artist7,music4945,221,Classic,2001,4
artist16,music4948,281,Alternative,2002,3
artist17,music1100,187,Country,2012,3
artist5,music6463,276,Folk,2001,3
artist16,music2740,185,Country,2019,4
artist15,music1563,204,Classic,2016,4
artist16,music12033,292,Eletronic,2010,1
artist4,music5307,225,Funk,2002,4
artist9,music3715,300,Jpop,2020,2
artist3,music540,267,Country,2007,1
artist5,music4319,263,Jazz,2016,3
artist8,music8503,290,Reggae,2019,2
artist2,music7967,260,Classic,2006,5
artist15,music4766,201,Jazz,2008,2
artist12,music561,285,Kpop,1999,1
artist11,music9351,186,Blues,2008,1
artist7,music7035,197,Folk,2014,3
artist6,music7793,210,Folk,2014,2
artist11,music10455,292,Pop,2020,3
artist3,music12383,247,Rock,2018,1
artist8,music4081,227,Jazz,2004,4
artist18,music3014,284,Country,2018,5
artist15,music4191,235,Alternative,2005,5
artist15,music8091,185,Alternative,2007,4
artist16,music5569,188,Jazz,2022,5
artist17,music4030,180,Jazz,2016,3
artist4,music5219,246,Country,2001,2
artist2,music1904,215,Jazz,2022,1
artist5,music9315,297,R&B,2011,3
artist6,music10125,254,Kpop,2007,1
artist7,music2950,190,Folk,2009,1
artist10,music5633,220,Hip Hop,2001,4
artist11,music3126,243,Eletronic,2023,1
artist8,music3016,191,Funk,2001,4
artist4,music8895,261,Jpop,2002,3
artist14,music7565,258,Eletronic,2008,4
artist13,music5387,288,Eletronic,2008,5
artist3,music6040,192,Jpop,2018,5
artist8,music2142,299,Country,2011,1
artist16,music123,253,Pop,2022,1
artist9,music6409,298,R&B,2000,4
artist5,music10301,183,Classic,2009,3
artist15,music1397,254,Jazz,2012,5
artist7,music10957,256,Alternative,2000,3
artist12,music7295,280,Hip Hop,2016,3
artist17,music7355,227,Eletronic,2022,1
artist2,music4318,199,Rock,2010,5
artist11,music6470,236,Eletronic,2004,1
artist15,music4589,222,Alternative,2011,4
artist5,music9825,267,Pop,2011,3
artist18,music7927,299,Classic,2012,5
artist4,music10257,235,Jazz,2009,3
artist9,music3825,267,Rock,2008,3
artist14,music3055,207,Rock,2023,2
artist6,music3813,221,Classic,2012,1
artist13,music5664,281,Hip Hop,2006,3
artist14,music10783,262,Jpop,2009,3
artist12,music12751,203,Classic,2017,4
artist15,music12071,192,Kpop,2019,1
artist1,music12813,198,Rock,2015,1
artist18,music6526,214,Eletronic,2023,4
artist17,music11567,248,Pop,2001,1
artist10,music3481,203,Blues,2004,5
artist5,music5218,209,Reggae,2020,1
artist11,music6414,239,Jpop,2014,3
artist5,music1124,284,Country,2014,3
artist9,music7891,267,Jpop,2012,2
artist13,music1395,257,Jpop,2022,3
artist14,music4639,291,Pop,2003,1
artist11,music11783,192,Pop,2004,2
artist4,music11775,228,Rock,2010,4
artist6,music9685,183,Classic,2020,3
artist13,music4778,253,Kpop,2001,1
artist14,music8221,282,Rock,2000,5
artist16,music6770,227,Folk,2015,4
artist1,music1649,290,Country,2002,2
artist9,music3390,282,Jpop,2012,2
artist9,music12577,266,Eletronic,2018,1
artist8,music9325,261,Rock,2002,2
artist3,music271,257,Jazz,2020,2
artist2,music2242,276,Hip Hop,2022,3
artist9,music6781,186,Alternative,2016,3
artist7,music1300,263,Blues,2000,3
artist18,music12183,284,Folk,2011,3
artist4,music5511,203,Reggae,2000,5
artist1,music5272,209,Jazz,2010,3
artist7,music9317,289,Rock,2011,3
artist7,music12481,189,Country,2011,2
artist15,music10079,185,Reggae,2022,3
artist6,music341,204,Rock,2004,5
artist14,music10777,266,Reggae,2020,3
artist3,music6356,203,Eletronic,2009,2
artist18,music5411,253,Pop,2021,3
artist4,music10763,248,Kpop,2015,2
artist10,music8871,300,Pop,2020,5
artist13,music10951,235,Kpop,2020,1
artist3,music3575,182,Blues,1999,1
artist10,music6253,272,Pop,2002,5
artist15,music3417,187,Classic,2019,5
artist12,music1059,259,Rock,2017,3
artist17,music4112,268,Blues,2014,4
artist8,music3896,196,Funk,2023,2
artist10,music2465,289,Country,2007,4
artist10,music5038,203,Jazz,2022,5
artist8,music1970,231,Jazz,2012,4
artist17,music637,225,Reggae,2004,3
artist7,music4541,206,Eletronic,2010,2
artist11,music48,294,Jazz,2002,1
artist11,music12695,264,Alternative,2009,2
artist13,music907,218,Jpop,2004,2
artist18,music4076,194,Alternative,2020,5
artist10,music4942,296,Jazz,2018,1
artist14,music8361,248,Alternative,2002,5
artist4,music3788,300,R&B,2006,5
artist8,music1736,232,Funk,2010,2
artist17,music12147,218,Country,2004,3
artist4,music4791,209,Classic,2006,5
artist12,music956,184,Folk,2000,2
artist10,music11617,284,Eletronic,2017,2
artist9,music3529,222,Alternative,2004,4
artist5,music6874,247,Classic,2023,5
artist4,music10313,212,Folk,2003,4
artist5,music1531,298,Blues,2008,1
artist10,music1593,260,R&B,2010,2
artist13,music9733,212,Reggae,2009,5
artist16,music757,252,Kpop,2007,4
artist13,music3288,181,Reggae,2006,2
artist10,music2781,197,Folk,2023,4
artist14,music10033,214,Folk,2022,2
artist8,music3039,227,Classic,2014,2
artist6,music1123,294,Kpop,2012,4
artist13,music361,259,Alternative,2009,3
artist3,music2156,227,Reggae,2023,4
artist1,music2168,278,Classic,2007,2
artist4,music11589,202,Kpop,2010,3
artist4,music490,229,Rock,2013,2
artist18,music11751,196,Reggae,2017,1
artist8,music4772,277,Classic,2010,4
artist3,music6357,248,Kpop,2009,5
artist18,music4328,268,Funk,2023,3
artist5,music6106,254,Jazz,2016,1
artist12,music7699,199,Funk,2004,3
artist16,music9769,285,Eletronic,2011,5
artist16,music10429,207,Funk,2021,5
artist11,music9517,219,Funk,2013,4
artist18,music5628,267,Rock,2019,5
artist15,music905,258,Jpop,2016,3
artist18,music5649,185,Eletronic,2002,4
artist6,music12581,237,Jpop,2007,5
artist4,music11903,279,Country,2016,2
artist9,music9167,242,R&B,2014,2
artist8,music10349,226,Folk,2003,2
artist16,music4538,216,Jazz,2009,4
artist11,music3654,252,Jazz,2013,4
artist6,music9551,271,Funk,2006,4
artist3,music3500,280,Kpop,2012,1
artist18,music8029,238,Country,2020,3
artist2,music4678,210,Folk,2001,2
artist10,music174,182,Pop,2019,3
artist14,music5473,264,Country,2022,4
artist12,music7709,254,Alternative,2021,2
artist5,music6310,267,Jpop,2010,5
artist5,music3987,185,Reggae,2009,4
artist9,music348,289,Classic,2015,4
artist6,music3637,296,Folk,2001,2
artist3,music1228,183,Kpop,2001,5
artist6,music1700,292,Classic,2009,2
artist6,music645,252,Eletronic,2011,2
artist3,music3469,293,Alternative,2022,4
artist17,music3448,220,Blues,2020,5
artist6,music10707,208,Rock,2013,1
artist18,music3890,232,Folk,2009,2
artist1,music5738,294,Funk,2014,1
artist17,music393,276,Reggae,2003,1
artist3,music6739,228,Jazz,1999,1
artist8,music6180,248,R&B,2001,2
artist9,music1378,202,Alternative,2019,2
artist1,music2808,276,Funk,2019,1
artist11,music4041,267,Jazz,2014,3
artist10,music9477,295,Rock,2007,1
artist13,music6333,238,Rock,2020,5
artist6,music4008,280,Country,2005,3
artist1,music5222,250,Country,2002,3
artist10,music6328,295,Blues,2009,2
artist11,music2715,210,Country,2015,4
artist3,music6557,190,Jpop,2002,5
artist16,music1218,278,Funk,2002,2
artist4,music6323,261,Funk,2007,4
artist14,music1799,229,Country,2001,4
artist11,music7611,247,Jazz,2005,2
artist8,music5077,198,Eletronic,2023,4
artist1,music3533,182,Eletronic,2016,4
artist1,music2397,180,Jazz,2008,4
artist5,music11267,239,Country,2006,3
artist15,music7541,262,Country,2015,4
artist16,music10045,190,Jazz,1999,3
artist4,music10055,193,Reggae,2014,3
artist17,music4184,286,Folk,2008,2
artist5,music11169,234,Funk,2008,3
artist13,music3287,244,Reggae,2008,3
artist12,music6461,215,Rock,2012,4
artist17,music3681,201,Blues,2021,2
artist9,music12863,241,Jpop,2000,1
artist12,music2706,190,Funk,2018,3
artist15,music11515,193,Jpop,2009,2
artist11,music6249,295,R&B,2009,4
artist13,music2029,214,Pop,2001,5
artist6,music12607,192,Country,2019,2
artist5,music6254,283,Jazz,2012,4
artist15,music8099,296,Eletronic,2011,2
artist10,music6354,228,Blues,2004,2
artist1,music5389,198,Country,2002,5
artist14,music11487,223,Jazz,2014,5
artist11,music791,268,Classic,2022,5
artist13,music2585,232,Blues,2015,4
artist1,music2594,261,Blues,2017,2
artist4,music4861,191,Kpop,2012,3
artist5,music3213,238,R&B,2002,1
artist17,music132,269,Jazz,2014,1
artist13,music671,271,Jpop,2015,4
artist14,music10325,204,Classic,2007,3
artist13,music3007,222,Rock,2013,1
artist16,music3449,282,Rock,2022,3
artist14,music3268,188,Jazz,2022,2
artist15,music11675,280,Jazz,2003,2
artist16,music5383,257,Blues,2016,1
artist13,music741,295,Eletronic,2023,4
artist11,music3666,270,Hip Hop,2002,5
artist10,music5254,254,Hip Hop,2005,5
artist10,music168,287,Funk,2004,5
artist17,music1138,223,Funk,2005,1
artist13,music3803,253,Jazz,2020,1
artist14,music468,239,Country,1999,3
artist6,music6937,234,Jazz,2018,5
artist2,music1315,180,Funk,2014,1
artist8,music10469,209,Classic,2013,2
artist6,music3479,300,Classic,2013,4
artist14,music8457,183,Kpop,2008,5
artist11,music6325,192,Rock,2019,2
artist15,music64,189,Country,2017,3
artist3,music4883,186,Jazz,2021,1
artist5,music10499,197,Folk,2023,1
artist2,music11857,256,Folk,2007,3
artist6,music4833,290,Blues,2010,4
artist6,music3932,230,Alternative,2001,3
artist2,music376,253,Eletronic,2000,4
artist10,music5094,234,Alternative,2017,1
artist16,music5242,214,Funk,2021,5
artist12,music4201,297,Jazz,2000,5
artist5,music562,244,Classic,2013,2
artist6,music2625,294,Kpop,2013,1
artist5,music2998,254,Country,2015,4
artist12,music6534,253,Kpop,2007,4
artist7,music5751,185,Hip Hop,2018,1
artist14,music10067,292,Eletronic,2016,2
artist13,music9367,186,Pop,2008,4
artist15,music5296,181,Hip Hop,2014,5
artist13,music6945,282,Rock,2021,1
artist2,music2526,235,Reggae,2009,2
artist9,music743,194,Folk,2015,3
artist11,music1977,283,Kpop,2009,3
artist17,music6558,192,Eletronic,2005,1
artist15,music11383,209,Country,2021,4
artist10,music11489,234,Hip Hop,2009,4
artist13,music1770,285,Alternative,2005,2
artist18,music3991,264,Jazz,2018,1
artist1,music5011,254,Jpop,2009,1
artist7,music2212,226,Jpop,2000,1
artist11,music11539,287,Jazz,2010,2
artist11,music4702,204,Eletronic,2007,3
artist6,music4785,223,Reggae,2020,2
artist15,music12483,232,Country,2014,2
artist14,music7587,252,R&B,2012,1
artist9,music9037,203,Pop,2007,5
artist14,music1607,300,Funk,2022,4
artist16,music1802,293,Blues,2020,2
artist15,music10585,221,Blues,2005,2
artist2,music1210,235,Country,2022,1
artist1,music5734,199,Funk,2022,2
artist15,music2648,280,Jpop,2012,1
artist5,music8935,196,Funk,2015,4
artist15,music8511,291,Country,2003,3
artist16,music5001,203,R&B,2021,5
artist6,music5283,208,Folk,2016,3
artist2,music12153,285,Reggae,2012,2
artist18,music8557,280,Alternative,2004,3
artist16,music7137,264,Blues,2021,1
artist4,music2748,185,Folk,2010,1
artist6,music10745,194,Rock,2011,2
artist12,music871,294,Folk,2020,1
artist10,music12803,207,Jazz,2001,5
artist12,music5012,298,Blues,2020,5
artist12,music4291,257,Reggae,2001,4
artist10,music5060,199,Reggae,2022,1
artist7,music1003,292,Reggae,2017,5
artist10,music1438,199,Pop,2007,1
artist6,music5999,245,Jpop,2004,4
artist5,music9095,204,Reggae,2011,1
artist7,music10111,216,Funk,2013,3
artist5,music5253,184,Pop,2007,2
artist15,music11885,203,Rock,2021,2
artist15,music9287,277,Pop,2021,4
artist18,music609,182,Eletronic,1999,4
artist4,music5640,288,Alternative,2008,1
artist16,music1851,282,Kpop,2003,5
artist11,music11211,280,Kpop,2008,3
artist16,music2564,231,Folk,2023,2
artist6,music10173,201,Kpop,2016,2
artist15,music2607,189,Pop,2019,1
artist9,music1772,286,Jazz,2004,1
artist15,music7583,213,Blues,1999,4
artist10,music9125,211,Eletronic,2004,2
artist4,music1379,299,Rock,2011,3
artist16,music9207,283,R&B,2002,1
artist16,music6836,222,Classic,1999,5
artist10,music3318,204,Eletronic,2002,3
artist12,music5067,204,Jazz,1999,1
artist2,music11043,249,Blues,2010,4
artist2,music3229,266,R&B,2003,2
artist14,music842,187,Classic,2014,5
artist10,music2364,281,R&B,1999,4
artist3,music3204,219,Rock,2018,5
artist17,music10059,237,Blues,2008,1
artist11,music7119,205,Funk,2009,4
artist11,music3751,231,Funk,2007,3
artist3,music507,236,Blues,2016,4
artist16,music5217,215,Classic,2005,5
artist12,music2061,201,Eletronic,2005,4
artist6,music5052,230,Kpop,2000,4
artist9,music4747,215,Alternative,2004,3
artist7,music3536,282,Kpop,2023,4
artist13,music11333,298,Reggae,2022,4
artist1,music4257,233,Reggae,2013,2
artist5,music2302,191,Jazz,2004,2
artist17,music2416,296,Rock,2002,2
artist10,music4964,287,R&B,2004,5
artist10,music5523,281,R&B,2017,1
artist6,music5680,185,Classic,2021,1
artist17,music7135,286,Alternative,2015,3
artist2,music506,273,Funk,1999,5
artist4,music412,211,Classic,2019,1
artist1,music2756,208,Folk,2019,3
artist7,music5652,285,Kpop,2018,3
artist9,music9387,294,Funk,2007,1
artist2,music5994,207,Kpop,2006,5
artist11,music3517,279,Classic,2010,5
artist2,music12235,204,Kpop,2021,1
artist12,music5916,281,Funk,2009,2
artist8,music12225,236,Eletronic,2016,5
artist8,music2560,273,Country,2006,2
artist12,music8831,202,Folk,2001,4
artist11,music9485,237,Eletronic,2021,2
artist4,music2664,264,Classic,2003,1
artist6,music4740,270,Country,2007,2
artist7,music9059,240,Eletronic,2017,2
artist1,music3534,274,Eletronic,2017,5
artist15,music4793,203,Eletronic,2005,2
artist1,music2116,247,Folk,1999,2
artist14,music945,186,R&B,2001,2
artist7,music5264,193,Alternative,2016,5
artist18,music8569,206,R&B,2008,1
artist17,music5752,279,Kpop,2018,3
artist17,music11673,279,Reggae,2003,2
artist4,music8659,292,Folk,2001,5
artist13,music5288,249,Rock,2013,2
artist9,music10627,282,Classic,2012,4
artist9,music7585,248,Funk,2009,1
artist8,music3819,282,Jpop,2012,1
artist4,music5311,244,Pop,1999,2
artist16,music3335,226,Kpop,2011,4
artist14,music1141,248,Country,2016,5
artist18,music390,223,Classic,2001,3
artist12,music11817,275,Rock,2020,3
artist17,music553,248,Country,2004,1
artist18,music12775,198,Country,2006,2
artist14,music2877,259,Folk,2013,3
artist4,music4364,181,Jpop,2014,2
artist16,music1556,262,Rock,2002,2
artist9,music2152,287,Blues,2004,4
artist11,music4857,197,Alternative,2010,3
artist17,music7983,288,Blues,2015,5
artist9,music5297,282,Hip Hop,2012,5
artist10,music817,249,Alternative,2007,2
artist4,music5560,226,Jpop,2003,4
artist6,music9487,206,Kpop,2023,4
artist9,music1524,277,Folk,2002,4
artist3,music4641,197,Alternative,2020,1
artist3,music6582,264,Folk,2023,3
artist6,music7735,268,Classic,2016,5
artist18,music92,290,Jpop,2006,1
artist11,music6451,181,Eletronic,2003,1
artist16,music4504,221,Rock,2008,1
artist13,music7955,210,Kpop,2003,3
artist7,music10643,256,Pop,2006,5
artist5,music6778,296,Jpop,2008,1
artist18,music6080,196,R&B,2003,1
artist16,music5981,241,Funk,2008,4
artist8,music5792,237,Kpop,2017,1
artist16,music5315,210,Eletronic,2007,2
artist9,music5150,267,Pop,2022,3
artist8,music4899,296,Pop,2004,5
artist6,music12343,278,Jazz,2023,4
artist12,music5747,216,Pop,1999,4
artist14,music3270,219,Classic,2017,2
artist4,music7007,274,Folk,2019,5
artist10,music6686,282,Jpop,2004,3
artist12,music3610,239,Folk,2016,1
artist10,music2559,180,Folk,2002,4
artist5,music6285,185,Jpop,2012,4
artist3,music9173,295,Jazz,2012,2
artist11,music3774,274,Hip Hop,2021,1
artist5,music3656,252,Kpop,2011,1
artist17,music6573,244,Eletronic,2007,2
artist7,music7395,264,Pop,2019,5
artist3,music3160,297,Alternative,2000,2
artist8,music7609,190,Hip Hop,2001,2
artist15,music2803,273,Funk,2019,3
artist10,music10353,206,Rock,2014,3
artist15,music5041,187,Eletronic,2010,4
artist16,music2349,190,Rock,2023,4
artist2,music5872,228,Jazz,2010,3
artist11,music598,241,Pop,2014,1
artist12,music5422,189,Reggae,2018,2
artist1,music9553,210,Kpop,2001,3
artist11,music573,262,Hip Hop,2002,3
artist13,music12217,296,Blues,2013,1
artist2,music9043,272,Country,2015,2
artist16,music12643,276,Jazz,2006,3
artist14,music10037,266,Jpop,2011,5
artist4,music3317,204,R&B,2015,5
artist17,music6539,233,Alternative,2019,4
artist7,music2914,247,Alternative,2012,5
artist6,music4325,284,Kpop,2018,1
artist11,music8873,253,Reggae,2007,1
artist1,music272,205,Country,2015,4
artist5,music5364,208,Funk,2019,2
artist15,music3196,252,Country,2018,1
artist2,music8413,267,Folk,2014,2
artist8,music7533,235,Country,2003,4
artist8,music6846,206,Country,2005,5
artist7,music992,251,Classic,2015,2
artist15,music2683,243,Eletronic,2002,3
artist7,music7959,186,Jpop,2006,1
artist18,music5753,255,Jpop,2015,2
artist8,music11459,263,Alternative,2017,4
artist8,music10425,228,Folk,2002,5
artist13,music1257,243,Jpop,2021,5
artist13,music2976,231,Jpop,2021,3
artist12,music4916,209,Kpop,2015,2
artist11,music4308,210,Alternative,2011,1
artist17,music3968,272,Kpop,2020,1
artist15,music6422,203,Alternative,2022,2
artist6,music7715,234,Alternative,2008,1
artist12,music1594,278,Pop,2019,2
artist16,music4025,180,Reggae,2003,2
artist10,music4715,283,Folk,2020,3
artist12,music10209,264,Classic,2020,3
artist15,music8269,183,Pop,2015,5
artist18,music4797,213,Rock,2023,3
artist4,music9101,195,Pop,2017,3
artist5,music5810,260,Folk,2017,4
artist7,music4517,274,Eletronic,2014,5
artist14,music6877,181,Alternative,2007,1
artist9,music7929,253,R&B,2012,4
artist3,music10671,202,R&B,2005,4
artist14,music9015,210,Rock,2016,3
artist16,music5298,215,Jpop,2002,5
artist1,music3267,276,Reggae,2021,2
artist6,music3081,245,Jazz,2017,3
artist8,music6046,201,Jazz,2009,5
artist1,music6087,232,Kpop,2013,1
artist3,music6759,279,R&B,2005,2
artist8,music3100,225,Alternative,2006,4
artist9,music10341,295,Reggae,2004,5
artist2,music6388,282,Rock,2018,5
artist12,music7941,250,Kpop,2012,2
artist16,music4799,257,Alternative,2000,1
artist5,music4804,185,Eletronic,2014,4
artist16,music906,226,Rock,2011,3
artist3,music4716,277,Kpop,2018,3
artist8,music7081,204,Reggae,2021,2
artist3,music5980,240,Reggae,2023,1
artist2,music6936,268,Kpop,2023,2
artist9,music2045,242,Hip Hop,2013,1
artist11,music5002,253,Alternative,2001,5
artist1,music2473,284,Eletronic,2021,5
artist5,music5845,288,Hip Hop,2005,5
artist15,music1472,298,Alternative,2017,3
artist10,music2009,199,Funk,2000,2
artist14,music10771,283,Eletronic,2003,4
artist7,music5844,229,Pop,2012,3
artist18,music4074,226,Hip Hop,2008,3
artist13,music4101,296,Rock,2000,1
artist18,music4752,241,Jpop,2015,3
artist14,music5262,189,R&B,2013,2
artist5,music655,297,Country,2021,1
artist3,music435,259,Jazz,2008,5
artist8,music4628,279,Jazz,2003,3
artist4,music1992,200,Hip Hop,2021,5
artist11,music3344,269,Alternative,2004,2
artist4,music10909,275,Rock,2017,5
artist14,music1718,249,Jazz,2014,1
artist1,music6420,291,Rock,2015,2
artist16,music12947,232,R&B,2003,4
artist11,music851,227,R&B,2011,1
artist12,music10893,194,Classic,2012,5
artist14,music3969,187,Kpop,2007,3
artist10,music5492,183,Country,2002,3
artist7,music5779,276,Alternative,1999,3
artist10,music3322,215,Country,2002,1
artist18,music3942,222,Hip Hop,2018,1
artist2,music9251,239,Eletronic,2016,3
artist16,music1130,219,Folk,2002,3
artist8,music1065,250,Classic,2011,3
artist3,music12131,272,Hip Hop,2023,3
artist11,music2787,291,Classic,2003,1
artist5,music6714,285,Alternative,2008,3
artist12,music6621,199,Kpop,2009,5
artist14,music3767,187,Alternative,2011,4
artist5,music2430,268,Folk,2004,3
artist4,music8707,266,Folk,2020,1
artist7,music5897,211,Country,2012,2
artist10,music5378,283,Pop,2015,4
artist9,music2288,275,Jazz,2004,3
artist7,music3122,249,Kpop,2004,5
artist4,music1899,280,R&B,2001,2
artist15,music10357,235,Rock,2001,5
artist7,music6371,278,Country,2020,3
artist18,music1222,195,R&B,2017,1
artist9,music3327,282,Country,2008,5
artist2,music3458,280,Classic,2018,2
artist18,music12875,299,Country,2021,1
artist11,music6204,263,Hip Hop,2015,4
artist7,music4667,256,Rock,2002,2
artist3,music12745,240,Eletronic,2019,3
artist17,music4336,223,Jpop,2007,5
artist10,music5274,295,Folk,2001,5
artist16,music1922,274,Folk,2001,4
artist6,music9689,244,Funk,2018,2
artist4,music9577,223,Classic,2021,1
artist10,music4327,209,R&B,2000,5
artist14,music6233,191,Folk,2006,1
artist13,music7319,186,Eletronic,1999,4
artist16,music5668,222,Folk,2022,5
artist15,music2200,260,Alternative,2022,2
artist1,music425,249,Country,2016,5
artist8,music1516,290,Jpop,2013,3
artist3,music716,231,R&B,2017,2
artist18,music5621,247,Kpop,2013,4
artist13,music3071,229,Jazz,2017,1
artist9,music5083,272,Funk,2004,4
artist2,music2222,270,Folk,2015,3
artist3,music3725,187,Pop,2013,5
artist6,music2563,253,Classic,2004,3
artist5,music1196,202,Kpop,2011,3
artist9,music1604,193,Country,2011,2
artist18,music10621,259,Blues,2003,5
artist5,music10437,198,Eletronic,2017,1
artist17,music6857,242,Blues,2012,2
artist14,music4152,235,R&B,2021,3
artist12,music10411,225,Jazz,2001,1
artist12,music7911,198,Funk,2014,4
artist16,music5638,243,Kpop,2007,4
artist1,music6758,283,Rock,2007,5
artist7,music11507,188,Hip Hop,2001,2
artist5,music2145,294,Folk,1999,2
artist2,music5685,270,Pop,2022,4
artist17,music1569,288,Classic,2005,5
artist14,music3897,213,Jpop,2001,2
artist17,music4809,224,Blues,2012,5
artist11,music4970,244,Funk,2004,5
artist8,music3898,246,Hip Hop,2004,4
artist2,music4036,251,Eletronic,2000,2
artist11,music527,180,Kpop,2014,2
artist14,music3658,205,Alternative,2016,5
artist7,music4956,239,Pop,2009,5
artist14,music912,281,Funk,2011,4
artist5,music846,265,Classic,2009,2
artist18,music7307,298,Alternative,2009,5
artist11,music7391,183,Jpop,2019,3
artist6,music3864,198,Classic,2022,5
artist13,music2235,277,Funk,2022,5
artist12,music4977,212,Funk,1999,4
artist7,music9599,240,Kpop,2011,4
artist5,music2809,242,Classic,2012,2
artist2,music10703,229,Reggae,2020,4
artist15,music10359,211,Rock,2004,1
artist5,music1359,191,Jazz,2012,2
artist13,music624,252,Folk,2022,2
artist11,music9439,233,Blues,2011,4
artist5,music432,292,Pop,2012,3
artist1,music4976,258,Jazz,2018,5
artist6,music8461,184,Jazz,2018,2
artist8,music4738,294,Blues,2012,5
artist13,music6529,295,Funk,2010,3
artist3,music5258,257,Alternative,2020,2
artist13,music7737,192,Country,2005,4
artist14,music1574,191,Funk,2021,4
artist4,music9683,240,Pop,2023,1
artist1,music11395,248,Classic,2009,4
artist2,music6335,288,Classic,2003,3
artist12,music4710,247,Jazz,2003,5
artist9,music3936,290,Classic,2005,5
artist13,music12567,240,Country,2004,2
artist17,music4102,279,Hip Hop,2014,2
artist18,music1402,243,Folk,2015,3
artist8,music1840,271,Alternative,2007,5
artist14,music1546,259,Kpop,2004,1
artist10,music8299,220,Jpop,2010,1
artist15,music4243,299,R&B,2018,2
artist8,music9549,201,Blues,2017,1
artist16,music3125,224,R&B,2012,5
artist6,music2527,220,Classic,2004,1
artist5,music8491,257,Funk,2019,5
artist1,music3863,243,R&B,2002,3
artist4,music4835,298,Jpop,2015,1
artist11,music10967,198,Alternative,2003,2
artist18,music792,281,Country,2002,1
artist14,music1814,231,Blues,2021,3
artist10,music866,214,R&B,2019,3
artist15,music1447,237,Hip Hop,2018,4
artist16,music9867,235,Funk,2005,2
artist14,music11217,283,Jazz,2016,4
artist15,music6324,294,Kpop,1999,2
artist14,music3032,296,Classic,2013,2
artist12,music12677,239,Classic,2010,2
artist18,music10369,241,Hip Hop,2003,4
artist9,music1200,224,Jpop,2014,3
artist8,music8311,284,Classic,2021,5
artist3,music3460,267,Eletronic,2017,2
artist2,music12143,276,Pop,2003,1
artist14,music3144,260,Classic,2016,2
artist14,music1411,221,Eletronic,2001,2
artist17,music151,191,Pop,2022,5
artist8,music8395,247,Country,2010,4
artist17,music3076,267,Alternative,2023,2
artist13,music8177,184,Reggae,2006,5
artist6,music2220,208,R&B,2018,1
artist4,music12087,234,Country,2015,3
artist18,music1443,257,Jpop,2016,5
artist2,music12591,231,Folk,1999,3
artist18,music5623,199,Blues,2009,4
artist2,music4478,287,Alternative,2001,2
artist10,music586,233,R&B,2015,1
artist12,music1739,235,Jazz,2017,2
artist13,music4072,240,Reggae,2002,4
artist10,music9195,252,Jazz,2003,3
artist1,music10797,287,Hip Hop,2002,4
artist10,music5066,215,Eletronic,1999,4
artist17,music6939,269,Country,2000,4
artist11,music6518,256,Eletronic,2006,5
artist2,music1047,288,Reggae,2021,2
artist4,music1286,206,Jpop,2017,2
artist6,music5359,290,Eletronic,2003,4
artist2,music3143,232,Jpop,1999,1
artist3,music10049,284,Folk,2004,2
artist14,music12979,206,Hip Hop,2018,5
artist17,music10987,204,Jazz,2015,3
artist9,music12573,300,Country,1999,1
artist12,music7451,269,Reggae,2004,5
artist7,music93,221,Folk,2017,4
artist10,music5964,209,Blues,2007,3
artist2,music1990,248,Blues,2006,5
artist9,music9759,248,Reggae,2013,1
artist3,music4018,209,Classic,2004,1
artist1,music3064,198,Alternative,2007,1
artist4,music5220,207,Jazz,2016,3
artist1,music12797,267,Funk,2015,1
artist1,music12181,233,Rock,2022,5
artist17,music6965,282,Pop,2002,3
artist2,music316,210,Country,2021,1
artist17,music10465,241,Hip Hop,2000,3
artist16,music829,294,Country,2007,3
artist18,music6125,269,Funk,2002,5
artist14,music3003,213,Kpop,2018,2
artist15,music1394,229,Alternative,2022,4
artist11,music8715,220,Folk,2009,3
artist9,music5620,211,Rock,2006,5
artist4,music4229,217,Eletronic,2015,4
artist7,music169,269,Reggae,2002,1
artist17,music63,198,Folk,2022,4
artist17,music559,299,R&B,2007,3
artist11,music903,275,Hip Hop,2002,2
artist12,music5205,276,Kpop,2001,1
artist18,music6455,283,Jazz,2012,1
artist18,music360,272,Jazz,2015,5
artist13,music4706,197,Pop,2011,2
